date,user_id,pp_text,tag,like_point
2019-04-03T17:15:54.000Z,mybasicveganlife,I won theseshoreseaweed crisps in an Instagram competition recently and tried them out with my lunch todayI ve never seen a product like them before and was a bit apprehensive about them being made from seaweed but they were really niceYou could taste a subtle saltyseaweed like flavour but they weren t overpowering or fishy like I d fearedI have some other flavours to try out still so stay tuned for some story reviews over the next few weeks vegansofedinburghveganstudentscottishveganvegansofscotlandsimpleveganveganuary2019eatplantsnotfriendseatplantsnotanimalsveganuaryveganedinburghveganuaryvegancouplescotlandveganveganinfluencerukveganedinburghveganveganrecipiesveganscotlandveganbloggersvegansofscotlandshoreseaweedvegancrispsseaweedcrispsseaweedsnacksseaweedsnackseaweedfoodscottishsnacksscottishfoodseaweedpuffs,#veganstudent #scottishvegan #vegansofscotland #simplevegan #veganuary2019 #eatplantsnotfriends #eatplantsnotanimals #veganuary #veganedinburgh #veganuary #vegancouple #scotlandvegan #veganinfluencer #ukvegan #edinburghvegan #veganrecipies #veganscotland #veganbloggers #vegansofscotland #shoreseaweed #vegancrisps #seaweedcrisps #seaweedsnacks #seaweedsnack #seaweedfood #scottishsnacks #scottishfood #seaweedpuffs,276
2019-04-03T17:15:54.000Z,veggienut1,Oh nice yeah look forward to that,,1
2019-04-03T17:15:54.000Z,gugute,Sainsburys sell similar onesOff The Eaten Path Sea Salt Rice Seaweed Snacks,,1
2019-04-03T17:15:54.000Z,theveganies,These sounds good,,1
2019-04-03T17:15:54.000Z,be_free_with_anna,Look good,,1
2019-04-03T17:15:54.000Z,rach_vegan_,These are good but the salt and vinegar flavour taste very fishy,,1
2019-04-03T17:15:54.000Z,ohmygim,Anything seaweed we love,,1
2019-04-03T17:15:54.000Z,branwenedenvegan,Mmmm I won some of these tooThey re so goodHaven t had this flavour yet though,,1
2017-04-30T15:48:53.000Z,hyunjkim2000,seaweedcrisps oettinger oettingerbeerbeer,,34
2016-05-13T16:11:12.000Z,tunczeynep,TGIF w themerictuncbomontibomontibiradriedfriedhotpeppermacadamiaroastedsweetpotatowasabipeanutsseaweedcrispstgif,#bomonti #bomontibira #driedfriedhotpepper #macadamia #roastedsweetpotato #wasabipeanuts #seaweedcrisps #tgif,75
2016-05-13T16:11:12.000Z,tunczeynep,10 haziranbekleyemiyorum art kkavu acaztumaykalyoncuthemerictunc,,0
2018-06-08T11:34:37.000Z,miii_shiiii,freshbibigoseaweedcrisps Korea,#fresh #bibigo #seaweedcrisps #Korea,20
2016-09-08T05:25:51.000Z,megoistedy,seaweedcrispshoney scorngoodfoodDelicioussnackkoreanfood,#seaweedcrisps #honeyscorn #goodfood #Delicious #snack #koreanfood,24
2018-01-08T19:01:50.000Z,wendyeatbeau,I just wanted a snackI just felt like chipsI Just decided to seek something differentA beauty food with a lil saltand I foundthis Pumpkin SEAweed CrispsSo so good Im Hooked happydancingknthkitchen SnackingBeautifully EatingBeautifullyseaweedcrisps LOVE,#seaweedcrispsLOVE,5
2016-11-18T18:40:29.000Z,angelaminjikim,Seaweed CrispsYUMI m already addictedNew video is up where I taste testsnack fever collaboration box with Annie Chun snackfeveranniechunsseaweedcrisps koreansnacks,#anniechuns #seaweedcrisps #koreansnacks,69
2016-11-18T18:40:29.000Z,jennysui,I love thisNow I want the gochujangone,,0
2016-11-18T18:40:29.000Z,angelaminjikim,jennysui Try it,,0
2019-11-02T10:24:52.000Z,seamanchips,SEA MAN LOVEnormanncphSeaManSeaweedChips TrangTilTang SeaManChips SeaweedCrisps NoPlasticInTheOceans,#SeaManSeaweedChipsTrangTilTangSeaManChipsSeaweedCrispsNoPlasticInTheOceans,31
2018-05-24T15:24:23.000Z,veryveganhorse,SoMuchFood veganveganfoodveganlifestyleveggiesvegansofinstagramvegansofigwhatveganseatjapaneseramenveganjapaneseveganramenseaweedseaweedcrisps,#veganfood #veganlifestyle #veggies #vegansofinstagram #vegansofig #whatveganseat #japanese #ramen #veganjapanese #veganramen #seaweed #seaweedcrisps,27
2018-05-24T15:24:23.000Z,lauragrilloz,This looks so good,,1
2018-05-24T15:24:23.000Z,life.of.kirstin,Looks cozy and delicious,,1
2017-10-21T15:13:45.000Z,megnghk,seaweedseaweedcrispsvegancrispscrisppastryveganpastryseaweedcrackerscrackershomebakedvegancrackersveganveganfoodvegetarianhomemadehomemadefoodinstafoodeggfreedairyfreeveganfoodshare,#seaweed #seaweedcrisps #vegancrisps #crisp #pastry #veganpastry #seaweedcrackers #crackers #homebaked #vegancrackers #vegan #veganfood #vegetarian #homemade #homemadefood #instafood #eggfree #dairyfree #veganfoodshare,24
2017-10-21T15:13:45.000Z,foodstylingbackdrops,Fantastic feed,,1
2017-10-21T15:13:45.000Z,kyvetwee,Wow looks deliciousThank you for sharingCould you tell me the recipe if you got time please,,0
2018-02-13T11:21:43.000Z,parriyeap,I am on my fourthbalangofcnycookies And it s not evencny2018 yetseaweedcrisps,#cnycookies #cny2018 #seaweedcrisps,22
2018-02-13T11:21:43.000Z,helenlebedeva,It s picture of the day,,0
2017-10-17T14:22:41.000Z,ketobobomb,Broke my five day fast today seaweedcrisps and chillketoistheway,#seaweedcrisps #ketoistheway,0
2018-02-17T19:20:05.000Z,midsummerally,Bibigo crispy seaweedMasarap pero mahalUsed to be 7AED at Hanarum in KaramaI will not buy this again this yearMedyo tipid tipidAnd be thankful nalang na at least natikman konaThere are at least hundred Asian snacks na pwede kopa tikman in the future AnythingAsianAsianSnacksAndIngredientsInUAEAsianSnacksAndIngredientsBibigoSeaweedCrispsBibigoSeaweedCrispsCrispySeaweed,#AnythingAsian #AsianSnacksAndIngredientsInUAE #AsianSnacksAndIngredients #Bibigo #SeaweedCrisps #BibigoSeaweedCrisps #CrispySeaweed,0
2019-02-04T16:01:56.000Z,beardybeeryfoody,Five course tasting menuwish I hadn t stuffed my face with all the crisps and breadI thought they counted as a course eachcrispsseaweedcrispsryecrispscorriandercrispsbasicallysomestrangecrisps,#crisps #seaweedcrisps #ryecrisps #corriandercrisps #basicallysomestrangecrisps,8
2015-03-27T18:15:05.000Z,sastasnacks,sastasnacksuccentrepreneuroftheyearawards2015emerginganddynamicawardseaweedcrispsfoodmarketingfoodscience,#sastasnacks #uccentrepreneuroftheyearawards #2015 #emerginganddynamicaward #seaweedcrisps #foodmarketing #foodscience,10
2019-11-02T15:31:37.000Z,abakusfoods,Dinner plansHead over tothecleantribe for your superfood Seaweed Crisp Stir fry inspocrunchyveganfoodpornveganinspovegannaturalstirfryvegandinnerwhatveganseatvegansofigseaweedseaweedcrisps,#veganfoodporn #veganinspo #vegan #natural #stirfry #vegandinner #whatveganseat #vegansofig #seaweed #seaweedcrisps,58
2019-11-02T15:31:37.000Z,abakusfoods,eattherainboweatwelllivewellhealthylifeabakusfoodsglutenfreedinnerinspoveganfoodshareplantpoweredplantbasedcleaneatingwholefoodskoreanfoodweightwatchersukhealthyfoodporn,#eattherainbow #eatwelllivewell #healthylife #abakusfoods #glutenfree #dinnerinspo #veganfoodshare #plantpowered #plantbased #cleaneating #wholefoods #koreanfood #weightwatchersuk #healthyfoodporn,0
2019-11-02T15:31:37.000Z,abakusfoods,eattherainboweatwelllivewellhealthylifeabakusfoodsglutenfreedinnerinspoveganfoodshareplantpoweredplantbasedcleaneatingwholefoodskoreanfoodweightwatchersukhealthyfoodporn,#eattherainbow #eatwelllivewell #healthylife #abakusfoods #glutenfree #dinnerinspo #veganfoodshare #plantpowered #plantbased #cleaneating #wholefoods #koreanfood #weightwatchersuk #healthyfoodporn,0
2020-01-15T17:16:27.000Z,doug_dimmadaym,Got this from Amazon for 1 99 and free shippingIt was a new seller so just wanted to help outEven though Amazon banned like 80of people from reviewing so this guy is going to be waiting a while for an actual reviewThanks Amazonamazonidiotsseaweedseaweedcrispsryoichi,#amazon #idiots #seaweed #seaweedcrisps #ryoichi,5
2019-07-27T08:51:54.000Z,seamanchips,Hanging loose in the surf clubariekuijt and his fishgoes great together with some Seaweedseaflavours nlkatwijksebrandingsurfclubseamanseaweedchipsnoplasticintheoceansseaweedcrispstrangtiltang algenchips futurefoods tangchips superfood healthysnacks,#katwijksebrandingsurfclub #seamanseaweedchips #noplasticintheoceans #seaweedcrisps #trangtiltangalgenchipsfuturefoodstangchipssuperfoodhealthysnacks,37
2019-09-03T15:42:20.000Z,abakusfoods,Some of you guessed correctly We have introduced Seaweed Crispsand like all Abakus products they have great health benefits the nori seaweed is harvested from the deep blue seas of South Koreaand is a source of iodine that help cognitive and nervous system functionings the tapioca is extracted from the cassava plant and feeds healthy gut bacteria to the gutseaweedseaweedsnackseaweedcrispsiodinetapiocaveganglutenfreenaturalwholefoods,#seaweed #seaweedsnack #seaweedcrisps #iodine #tapioca #vegan #glutenfree #natural #wholefoods,41
2019-09-03T15:42:20.000Z,abakusfoods,weightwatchersuklowcaloriesnackiodineglutenfreehighinfibrevegangivingbackslimmingworldenvironmentalcausesvegansnackhealthysnacknewlaunchcleaneatingeatwelllivewellfreefromnaturalfoodnourishyourbodythefeedfeedyuminthetumrepostsavourysnackhealthyeatshealthybites,#weightwatchersuk #lowcaloriesnack #iodine #glutenfree #highinfibre #vegan #givingback #slimmingworld #environmentalcauses #vegansnack #healthysnack #newlaunch #cleaneating #eatwelllivewell #freefrom #naturalfood #nourishyourbody #thefeedfeed #yuminthetumrepost #savourysnack #healthyeats #healthybites,0
2019-09-03T15:42:20.000Z,spoonsoftaste,We need to try them,,1
2019-06-19T14:30:46.000Z,find.brazil,Exportao de frango do Brasil sobe em maio com disparada de vendas China por peste su naFindBrazil ComercioExterno Export InternationalBusinessEntrepreneur bussiness cleanoceans healthysnacks noplasticintheocean seaweedtrangtiltang seamanseaweedchips seamanchips superfood tangchips seaweedcrisps grenaa entrepreneur firstneverfollows exportbusiness tradetraveltransform motivation entrepreneurminds successfulminds mindsetmentor moneymindsetmotivationfriday successdiaries quotesoflife,#Entrepreneurbussinesscleanoceanshealthysnacksnoplasticintheoceanseaweed #trangtiltang #motivationfridaysuccessdiariesquotesoflife,17
2018-10-03T14:19:22.000Z,naturalchoicecork,Tumeric seaweed Crispies in store todayseaweedcrispshealthysnacksorganicingredients,#healthysnacks #organicingredients,10
2019-10-24T15:52:17.000Z,seamanchips,FLYING SEAWEED CHIPSVEGAN ORGANIC SEAWEED DANISHFAT REDUCED SUPPORTINGNO PLASTIC IN THE OCEANSITS THURSDAYWHAT NOT TO LIKESeaManSeaweedChips NoPlasticInTheOceans TrangTilTang SeaManChips SeaweedCrisps Grenaa,,48
2018-09-13T16:03:06.000Z,fabulousfilmstudious,Die Bachelorarbeit schreibt sich nicht von alleinedas Gehirn will auch ordentlich Vitamine zum Denken haben Das Problem eines jeden VeganersObst und Gem se h ngen einem langsam zum Hals raus und auf Industrieprodukte von irgendwelchen geldgierigen Kapitalisten hat man auch keinen Bock Wer gl cklich sein willbraucht MutMut zur Ver nderungneue Br cken zu bauenalte Pfade zu verlassen und neue Wege zu gehenveganhealthyseaweedcrispsrichtiginvestiertthatsdarlinglivethelittlethingsfuncomedyinstamagazinenothingisordinarythehappynowgermanbloggerfinditliveitexploremoreinfluence,#healthy #seaweedcrisps #richtiginvestiert #thatsdarling #livethelittlethings #fun #comedy #instamagazine #nothingisordinary #thehappynow #germanblogger #finditliveit #exploremore #influence,19
2016-07-25T23:37:48.000Z,bergenfjordadventures,Dagens forret er tangchips Seaweed crisps as a starterseaweedseaweedcrispstangogtaretangchipsopplevelsesmatkokkeleringifj raexoticcookingbergenfjordadventuresskj rg rdenivestopplevfjellvisitbergenvisitnorwayskj rg rdsguiden,#seaweed #seaweedcrisps #tangogtare #tangchips #opplevelsesmat #kokkeleringifjra #exoticcooking #bergenfjordadventures #skjrgrdenivest #opplevfjell #visitbergen #visitnorway #skjrgrdsguiden,12
2017-02-04T10:56:20.000Z,zhenlizi178mariko,seaweedcrispsyummyalmondbutter,#seaweedcrisps #yummy #almond #butter,23
2016-09-06T17:38:23.000Z,adubgram,obsessedwith these new healthylow caloriesuper tastytexture satiating seaweed snacksPerfect for a week ofmindful eating bibigoseaweeddetoxcleaneatsseaweedcrisps,#mindful #bibigo #seaweed #detox #cleaneats #seaweedcrisps,18
2016-09-06T17:38:23.000Z,livlaugheat,Where did you find them,,0
2016-09-06T17:38:23.000Z,maybngo,sponsored lol jk,#sponsored,0
2016-09-06T17:38:23.000Z,adubgram,livlaugheat hmart maybngo if ONLYbibigousa please sponsor me lolol,,0
2016-09-06T17:38:23.000Z,livlaugheat,Darn we don t have hmartGuess I ll have to check all the local k markets,,0
2016-07-28T13:36:49.000Z,0315ysm,CF 50 bibigo seaweedcrisps honeyandcornflavor chewandrealsmileyfruitpassionfruit,,10
2016-07-28T13:36:49.000Z,0315ysm,chungjungone,,0
2015-11-20T13:19:41.000Z,crystalline_starseed_pleiadian,machateagreenteadetoxseaweedseaweedcrispsdolmaveganguiltyfreeveganshareinstafood,#machatea #greentea #detox #seaweed #seaweedcrisps #dolma #vegan #guiltyfree #veganshare #instafood,4
2014-12-15T05:38:44.000Z,smart_gemsie,These are infinitely better the salt and vinegaror cheese and onion for all normal crispsyummyseaweedcrispsthailand,#yummy #seaweedcrisps #thailand,2
2019-08-06T21:45:43.000Z,seamanchips,SURFER FUELseaflavours nlkatwijksebrandingsurfclub seamanchipsnoplasticintheoceansseamanseaweedchipsseamanlifesuperfood healthysnackstrangtiltangseaweedcrisps algenchips bio picoftheday,#katwijksebrandingsurfclubseamanchips #noplasticintheoceans #seamanseaweedchips #seamanlife #superfoodhealthysnacks #trangtiltang #seaweedcrispsalgenchipsbiopicoftheday,30
2018-06-21T00:03:16.000Z,alilstronger,Obsessed anniechungsseaweedcrispssodanggoodcrunchyseaweedisgood,#anniechungs #seaweedcrisps #sodanggood #crunchy #seaweedisgood,3
2020-01-31T11:57:47.000Z,sa0ri826,1overnightoatsricecakeproteinshakeseaweedsnacksfitfitnessfitnessgirlhaulseaweedcrispsorganicorgnicfoodhealthyfood,#ricecake #protein #shake #seaweedsnacks #fit #fitness #fitnessgirl #haul #seaweedcrisps #organic #orgnicfood #healthyfood,48
2019-12-08T19:22:37.000Z,whatifeedmychildren,SnackSeaweed crispsLovely seaweed crisps with chilli flakes seaweedcrispsnorispringrollskinsvegetariansnackhealthysnackvegantreatsvegansnackfeedfeedfeedfood foodiefoodgramfoodblogcookcookscooksillustratedcookseriouscookingeatsnacknomnominmykitcheninmykitchentodayhappytreatyourselfwhatifeedmychildren,#nori #springrollskins #vegetariansnack #healthysnack #vegantreats #vegansnack #feed #feedfeed #foodfoodie #foodgram #foodblog #cook #cooks #cooksillustrated #cookserious #cooking #eat #snack #nomnom #inmykitchen #inmykitchentoday #happy #treatyourself #whatifeedmychildren,72
2019-12-08T19:22:37.000Z,justynamanjari,Would love to try these,,1
2018-02-17T19:27:04.000Z,midsummerally,Bibigo crispy seaweedMasarap pero mahalUsed to be 7AED at Hanarum in KaramaI will not buy this again this yearMedyo tipid tipidAnd be thankful nalang na at least natikman konaThere are at least hundred Asian snacks na pwede kopa tikman in the future AnythingAsianAsianSnacksAndIngredientsInUAEAsianSnacksAndIngredientsBibigoSeaweedCrispsBibigoSeaweedCrispsCrispySeaweed,#AnythingAsian #AsianSnacksAndIngredientsInUAE #AsianSnacksAndIngredients #Bibigo #SeaweedCrisps #BibigoSeaweedCrisps #CrispySeaweed,2
2018-02-17T19:27:04.000Z,dubaivideos,We both have great Instagram accounts midsummer,,0
2017-02-18T18:11:06.000Z,i_am_baexbae,Got me some of my favorite snacks today Fried green peas seaweed crisps Love it And by the way 3 WEEKS TO GO UNTIL SEOUL AND TOKYO FREAKING OUT 17 03 11 17 03 31 vacationsoonmarch2017springtimesakuracherryblossomseoultokyoincheonfrankfurtlufthansabusinesshanedagimpoallnipponairwaystripinstatraveleastasiahappycantwaiteatshoppingtheonlyrelevantasiaformesorrynotsorryokletscounthongkongintooseaweedcrispsfriedgreenpeasinstafoodkoreansnacks,#vacation #soon #march2017 #springtime #sakura #cherryblossom #seoul #tokyo #incheon #frankfurt #lufthansa #business #haneda #gimpo #allnipponairways #trip #instatravel #eastasia #happy #cantwait #eat #shopping #theonlyrelevantasiaformesorrynotsorry #okletscounthongkongintoo #seaweedcrisps #friedgreenpeas #instafood #koreansnacks,60
2017-02-18T18:11:06.000Z,vivienjoder,I love your IG,,0
2017-08-30T06:12:29.000Z,msmander87,These things are amazingyumseaweedseaweedcrispsvegankoreankoreansnacks,#yum #seaweed #seaweedcrisps #vegan #korean #koreansnacks,20
2016-11-20T12:05:00.000Z,shellitaboxie,I ll take a case please and thank youkinda loving these annechunsseaweedcrisps,#annechuns #seaweedcrisps,15
2016-11-20T12:05:00.000Z,theblackpolitico,The wasabi flavor is YUMMY,,0
2016-11-20T12:05:00.000Z,shellitaboxie,Ouuu I lovewasabitheblackpolitico,#wasabi,0
2019-09-16T21:27:32.000Z,danilee.reggie,I love that Costco is always adding new vegan additions to their shelvescostcocostcodealsveganvegansofigwhatveganseatseaweedcrispsseaweedsnackspowerupglutenfreepowersnacks,#costco #costcodeals #vegan #vegansofig #whatveganseat #seaweedcrisps #seaweedsnacks #powerup #glutenfree #powersnacks,34
2019-09-16T21:27:32.000Z,all_about_cocow,How are the sea weed crisp,,0
2019-09-16T21:27:32.000Z,heyy_lizz,I love these snacksI bought them a few weeks ago,,1
2016-11-03T04:41:37.000Z,syanti_ekasari,Dear Ciraanak gadis no 1 kesayangan mamipadusi34 cepet pulih ya nengsehat ceria lagi main main lagi sama anak gadis no 2 dan 3 Sabar ya nak utk sakit nyainshaa Allah segera sehat Aamiinukgwscirauploadkompakankompakersbandungin frame Nori goreng tepungBahan 10 lembar Nori gunting memanjang sesuai garis garis nori1 bks tepung crispy serbaguna merk apa sajaMinyak utk menggorengSaya goreng pakai tepung crispy kobenorinya dicelup ke tepung crispy yg dicairkan dulu terus gulingkan ke tepung crispy kering Goreng dlm minyak panas dgn api sedang doyanmasakdoyanbakingfotomasakfoodamologyjapanessefoodseaweedcrispsresepsyantiekasariykmk2014instafoodstill life gallery,#ukgwscira #uploadkompakan #kompakersbandungin #doyanbaking #fotomasak #foodamology #japanessefood #seaweedcrisps #resepsyantiekasari #ykmk2014 #instafood #stilllifegallery,175
2016-11-03T04:41:37.000Z,syanti_ekasari,cobain dehsensasinya beda heheeqhiqhio,,0
2016-11-03T04:41:37.000Z,renych_,Ish cantikkkk sekali,,0
2016-11-03T04:41:37.000Z,bunda_ghaida,Sedaaap,,0
2016-11-03T04:41:37.000Z,pica_binti,mmmaaauu,,0
2016-11-03T04:41:37.000Z,citrahendrawijaya,Yuuuum,,0
2016-11-03T04:41:37.000Z,__yuriri__,Cakeeeppp,,0
